time,duration,scale_x,scale_y,angle,center_x,center_y,l_lid_top,l_lid_bottom,r_lid_top,r_lid_bottom,sound
1815,33,1.0459483944342036,1.0915015797700973,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1848,66,1.030489734037494,1.0857676739531283,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1914,33,0.9995724132440772,1.0742998623191913,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1947,33,0.9749010158432679,1.0651487803082709,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1980,66,0.9749010158432679,1.0651487803082709,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2046,66,0.9749010158432679,1.0651487803082709,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2112,33,0.9749010158432679,1.0651487803082709,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2145,33,0.9749010158432679,1.0651487803082709,0.0,-0.667350024144568,1.7180986566487988,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2178,33,0.9749557313478328,1.074548297746419,0.0,-0.667350024144568,1.588249846699289,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2211,33,0.9752228717524726,1.120440059356195,0.0,-0.667350024144568,0.9542821275341069,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2244,33,0.9805276520625787,1.097780260643708,0.0,-0.8691915832315,1.708788545217778,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2277,33,1.0083777486906427,0.9788163174031222,0.0,-1.9288597684381443,5.66994723805799,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2310,33,1.0058669937270899,0.9917661868388926,0.0,-1.9288597684381443,5.460757896750079,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2343,33,0.9975815023473646,1.0651487803082709,0.0,-1.9288597684381443,4.27535162933837,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2376,33,0.9892960109676393,1.0872544253339875,0.0,-1.9288597684381443,4.07663406079951,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2409,33,0.9749010158432679,1.084270163255516,0.0,-1.9288597684381443,4.103460932552254,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2442,66,0.9749010158432679,1.0651487803082709,0.0,-1.9288597684381443,4.27535162933837,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2508,66,0.9749010158432679,1.0651487803082709,0.0,-1.9288597684381443,4.27535162933837,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2574,66,0.9749010158432679,1.0651487803082709,0.0,-1.9288597684381443,4.27535162933837,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2640,66,1.0088365373869537,0.9877790222391722,0.0,-2.7229188646301257,6.285789174050759,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2706,66,0.952296285905228,1.1204128921241148,0.0,-4.575723422411315,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2772,66,0.9974528108704095,1.0872544257322998,0.0,-4.575723422411315,0.22001586658764438,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2838,33,0.9749010158432679,1.0651487803082709,0.0,-4.575723422411315,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2871,33,0.9749010158432679,1.0651487803082709,0.0,-4.575723422411315,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2904,33,0.9762070942705139,1.0601803282743067,0.0,-4.575723422411315,1.1939602223768544,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2937,33,0.9966689896307,0.9823412464088712,0.0,-4.575723422411315,3.837187337703977,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
2970,33,0.9939577322125068,0.9900305177259149,0.0,-4.570483729110541,3.616389515667573,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3003,33,0.9424438412668481,1.13612667274971,0.0,-4.470929556395866,-0.5787691030230957,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3036,33,0.9430929847583769,1.1332875570520509,0.0,-4.509121255577427,-0.643321644708736,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3069,33,0.9511261354660399,1.0651487803082709,0.0,-5.425722035934392,-2.192582645163276,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3102,33,0.9591592861737038,1.0651487803082709,0.0,-5.425722035934392,-2.192582645163276,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3135,33,0.9749010158432679,1.0651487803082709,0.0,-5.425722035934392,-2.192582645163276,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3168,66,0.9749010158432679,1.0651487803082709,0.0,-5.425722035934392,-2.192582645163276,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3234,66,0.9749010158432679,1.0651487803082709,0.0,-5.425722035934392,-2.192582645163276,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3300,66,0.9964263282136925,0.9704358654764661,0.0,-5.425722035934392,-0.40425029892811476,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3366,66,0.9962316380438404,1.0169010398428595,0.0,-5.048072280256676,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
